คำ,POS,ความหมาย
แหย่ง 0,น.,ผ้าบางตาห่าง เรียกว่า ผ้าแย่ง ผ้าชนิดนี้ใช้ช้อนปลาเล็ก ๆ และกุ้งได้
แหย่ง 1,น.,ปลาน้ำจืดชนิดหนึ่ง = ปลาแขยง
แหย่แย้ 0,น.,ชื่อต้นไม้ชนิดหนึ่ง
แหยะ 0,ว.,"ระคาย, ขรุขระ, สาก ๆ"
แหยะ 1,ว.,อาการสาก ๆ หยาบ ๆ ในปาก
แหล 0,น.,ที่ดอนมีป่าไม้เตี้ย
แหล่ 0,ว.,มาก
แหล้ 0,น.,การเทศน์เรื่องนอกคัมภีร์ มีทำนองพิเศษ
แหล้ 1,ว.,สีเขียวคราม
แหลก 0,ว.,"ละเอียด, เป็นผง, ป่น"
แหล่ง 0,น.,"ที่, ถิ่น, ที่อยู่"
แหล้ง 0,น.,"ผู้ติดตาม, ลูกน้อง, บริวาร"
แหล่งหล้า 0,น.,แผ่นดิน
แหล้น 0,ว.,ลักษณะการบีบของเหลวหรืออ่อนนิ่ม
แหลม 0,น.,แผ่นดินหรือภูเขาที่ยื่นล้ำออกไปในทะเล
แหลม 1,ก.,"ทำสิ่วที่ทู่ให้แหลม, เสี้ยม, เช่น แหลมเสา"
แหลม 2,ว.,"คมที่ปลาย, ฉลาด, เช่น ปัญญาแหลม"
แหล้ว 0,ว.,"แหละ, แล้ว, ฉะนี้, ฉะนั้น"
แหลว 0,น.,"เหยี่ยวชนิดต่าง ๆ มีแหลวแดง, แหลวตังบี้, แหลวนกเขา, แหลวก็องกอด และแหลวพานโตน หรือพันโตน"
แหลว 1,ว.,"เหลว, นิ่ม, อ่อน, ไม่แข็ง"
แหละ 0,ว.,"แหละ, หละ เป็นคำเสริมว่าใช้แน่นอน"
แหว 0,ก.,"ผ่า, ชะแหละ"
แหว 1,ว.,"แบะ, แบน (ดู หมากแหว)"
แหว 2,ก.,"ชำแหละ, ผ่า, แล่"
แห้ว 0,น.,พืชจำพวกหญ้าหัวกินได้
แหวก 0,ก.,ใช้มือหรือเครื่องเปิดออกเป็นช่อง
แหว่ง 0,ว.,"บิ่น, ขาด, วิ่น"
แหวด 0,ว.,เสียงที่แสดงอาการดุ = แหว
แหวด ๆ 0,ว.,เสียงที่แสดงอาการดุ = แหว
แหวน 0,น.,"เครื่องประดับที่สวมนิ้ว, เรียกสิ่งอื่นที่มีลักษณะเป็นวงว่า วงแหวน"
แหว้น 0,น.,มาตราเงินชนิดของลาวโบราณ ๑ แหว่น = ๑๐ เบี้ย
แหว้น 1,ก.,"เฉือนออกไว้, กันออกต่างหาก"
แห้วหมู 0,น.,พืชจำพวกหญ้าหัวกินได้
แหวะ 0,ก.,"ผ่า, ชะแหละ"
แหวะ 1,ก.,"ชำแหละ, ผ่า, แล่"
แห่แหน 0,ก.,"แห่ด้วยความยกย่องเชิดชู, ห้อมล้อมด้วยความยินดี"
โห่ 0,ก.,"เปล่งเสียงพร้อมกันในเวลาดีใจ ไม่พอใจ, หรือแสดงความพร้อมเพรียงที่เปล่งออก เรียกว่า เสียงโห่"
โห้ 0,ก.,"เหไป, เบนไป, เฮโลไป, ทำให้เบนไป"
โห้ 1,ก.,"เฮโลกันไป, ห้อมล้อมเข้า, เบียดเสียดกันไป"
โหก 0,ว.,"ไม่สนิท, หลอม, เช่น เข้าไม้ประตูโหก"
โหง 0,น.,การตายด้วยอุบัติเหตุ เรียก ตายหุง = ตายโหง
โหง 1,?,ดู หุง
โห่ง 0,ว.,เสียงดังอย่างเสียงฆ้องขนาดกลาง
โห้ง 0,ก.,ขัง (ใช้แก่น้ำ)
โหง้ย 0,ก.,"เงียบเหงา, เอนล้ม"
โหง้ย 1,ว.,อาการของคนหรือสิ่งของเอนล้มลงช้า ๆ (ใช่แก่ของใหญ่)
โหฐาน 0,น.,ที่ใหญ่โตกว้างขวางและเงียบสงัด
โหด 0,ว.,"ร้าย, ทารุณ, ชั่ว"
โหน 0,น.,"หมอดู, ผู้ให้ฤกษ์, ส่วนมากเรียก หมอโหน"
โหน 1,ว.,"นูนขึ้น, โปนออก = โหนก"
โหน้ง 0,ว.,พูดเสียงเพี้ยน หรือเหน่อ เช่น เว้าหน้อง
โหม 0,น.,"ชื่อพืช มีหลายชนิดทั้งมีหนามและไม่มีหนาม เช่น หมพร้าว, หมหนาม, หมแดง, เป็นอาหารของคนและสัตว์ = ผักหม"
โหม 1,ก.,คั่ง หรือแน่นอยู่ภายใน
โหม้ง 0,ก.,"กระทบกโดนอย่างแรง, ตี, ส่วนมากใช้แก่บริเวณศีรษะ"
โหมหนอง 0,ก.,กลัดหนอง
โหย 0,ก.,"คร่ำครวญ, ร้องไห้, ส่วนมากว่า โหยไห้, หิวไห้, อ่อนแรง"
โหยด 0,ว.,"เปื่อย, ยุ่ย, ไม่เหนียว, ขาดไม่มาก"
โหย้น 0,ก.,"ไกว, ผลัก, เหวี่ยงไปมา, เช่น โหย้นอู่ = ไกวเปล"
โหย้น 1,ว.,มีเสียงทุ้มเป็นลูกคลื่นในลำคอ
โหยะ 0,ก.,"ขยับตัวขึ้นลงตามเสียงดนตรี, หยุดพักไว้ชั่วคราว"
โหร 0,น.,"หมอดู, ผู้ให้ฤกษ์, ส่วนมากเรียก หมอโหน"
โหรา 0,น.,"หมอดู, ผู้ให้ฤกษ์, ส่วนมากเรียก หมอโหน"
โหล้ 0,ว.,ใหญ่ เช่น ปลาค่อโหล้ใช้สำหรับลูกตาว่า ตาโหล้ คือ ลูกตาโต หรือตาขาวมากว่า ตาดำ
โหล้ง 0,?,ดู หล้ง
โหล้ย 0,ว.,"กะเผลก, อาการขาลากเพราะเจ็บ หรือพิการ (ดู ห้าน)"
โหว้ 0,ว.,เป็นช่องห่าง เช่น แข้วโหว้ = ฟันหลอ
โหวก 0,ว.,มีเสียงเช่นนั้น เช่น ฮ้องโหวก ๆ
โหวกเหวก 0,ว.,มีเสียงเช่นนั้น เช่น ฮ้องโหวก ๆ
โหว่ง 0,ว.,"เบา, หวิว, มักพูดว่า เบาโหว่ง, ส่วนมากว่า โว่ง"
โหวด 0,น.,เครื่องเป่าชนิดหนึ่งทำด้วยกระบอกไม้ไผ่ที่เหลาให้บางหรือไม้ซางตัดให้สั้นยาวตามเสียงที่ต้องการมัดติดกันโดยรอบมีแกนอยู่ตรงกลาง มีชนิดเป่าเล่นและชนิดเหวี่ยง
