คำ,POS,ความหมาย
ตุก 3,น.,พิสมร (ดู ทิดหมอน).
ตุก 4,ก.,"กระตุก, ชักเข้ามาโดยเร็วทันที, อาการที่กล้ามเนื้อหดและยืดตัวขึ้นเองทันที."
ตุก 5,ก.,ต้มปลาทั้งตัวโดยไม่ได้เอาไส้ออกจนน้ำแห้ง.
ตุกแก 0,น.,"ตุ๊กแก, ชื่อสัตว์เลื้อยคลาน หัวโต หางยาว ตีนเหนียว สามารถเกาะตามผนังเรียบได้ ร้องเสียงดัง ออกหากินในเวลากลางคืน"
ตุกแก 1,น.,ตุ๊กแก (ดู ตกแก).
ตุ๊กตา 0,น.,ปลากระเบนพันธุ์หนึ่ง ขนาดเล็ก เงี่ยงมีพิษ
ตุ๊กตา 1,น.,ชื่อกล้วยไม้อิงอาศัยบนต้นไม้อื่น วงศ์ Orchidaceae ใบเดี่ยวแต่ละลำมี ๑ ใบ ดอกสีขาวนวลถึงขาวแกมเหลือง.
ตุ๊กตา 2,น.,ปลากระเบนพันธุ์หนึ่ง ขนาดเล็ก เงี่ยงมีพิษ (ดู จ้งหม้ง น. ๑.).
ตุกติก 0,สำ.,มีชั้นเชิง
ตุกติก 1,สำ.,มีชั้นเชิง (ดู กุกกิก สำ.)
ตุกแตน 0,น.,"ตั๊กแตน, ชื่อแมลง ลำตัวยาว มีขนาดต่างกัน อาจมีปีกหรือไม่มีปีกก็ได้ พวกที่มีปีกจะมี ๒ คู่ ปากเป็นชนิดกัดกิน อกมีลักษณะต่างกันมาก อาจกว้างใหญ่ แคบ ยาวหรือสั้นก็มี ขาอาจเหมือนกันหมด มีหลายชนิด เช่น ตุกแตนขวัญข้าว, ตุกแตนโทง, ตุกแตนหัวหมู, ตุกแตนกระ, ตุกแตนขี้หมา"
ตุง 0,ก.,"หกคะเมน, ตีลังกา"
ตุง 1,ก.,หกคะเมน (ดู ขวิด).
ตุง 2,ก.,"กระดก, ชูชันขึ้น เช่น ไขตุง - อวัยวะเพศชายแข็งตัวกระดกขึ้น"
ตุ้ง 0,น.,กระพุ้งแก้ม.
ตุ้ง 1,น.,ติ่งหรือเม็ดกลม ๆ ที่เกิดจากการเป็นแผลตามร่างกาย.
ตุ้ง 2,น.,ส่วนปลายใบของต้นหม้อข้าวหม้อแกงลิงที่ใช้ดักจับสัตว์.
ตุ้ง 3,น.,ตุ้มหูแบบหนึ่ง.
ตุ้ง 4,น.,"ตุ้งก่า, หม้อสำหรับสูบกัญชา."
ตุ้ง 5,ก.,กระดก (ดู ตุง ก. ๒.).
ตุ้ง 6,ว.,เสียงกลอง.
ตุ้ง 0,ก.,"กระดก, ชูชันขึ้น เช่น ไขตุง - อวัยวะเพศชายแข็งตัวกระดกขึ้น"
ตุ้งติ้ง 0,ว.,"สะบัดสะบิ้ง, เล่นตัว, ดีดดิ้น, กระตุ้งกระติ้ง ไม่สำรวม"
ตุ้งติ้ง 1,ว.,สะบัดสะบิ้ง (ดู ดุ้งดิ้ง ว. ๑.).
ตุ้งติ้ง 2,ว.,แกว่งไปแกว่งมา เช่น ห้อยตุ้งติ้ง.
ตุ้งติ้ง 3,ว.,"รุงรัง, กะรุ่งกะริ่ง."
ตุ้งถึงตังถึง 0,สำ.,ได้ยินเสียงกลองไม่ได้ เป็นต้องไปให้ถึง หมายถึง ฝักใฝ่ในการดูการละเล่น (ภ.ก.).
ตุ้งพลก 0,สำ.,มีมหรสพแสดงที่ไหนไปที่นั่น.
ตุ้งแล้วกลอง 0,สำ.,เออออตามกัน.
ตุด 0,น.,"ตะกรุด, เครื่องรางอย่างหนึ่ง ทำด้วยโลหะหรือใบลาน เป็นต้น ลงคาถาอาคมแล้วม้วนเป็นรูปกลมยาวและกลวง"
ตุด 1,น.,กระบอกไม้ไผ่ขนาดยาว ใช้เป่าลูกดอก
ตุด 2,น.,"หูด, ปม, โรคผิวหนังชนิดหนึ่งขึ้นเป็นไตแข็ง"
ตุด 3,น.,กระบอกไม้ไผ่ขนาดยาว ใช้เป่าลูกดอก (ดู ตรูด น. ๒.).
ตุด 4,น.,ตะกรุด (ดู กรุด น. ๒.).
ตุด 5,ก.,เป่าไม้ซางลูกดอกหรือสิ่งอื่นที่มีลักษณะเดียวกัน.
ตุด 6,ก.,เป่ามนตร์แช่งไม่ให้ประสบความสำเร็จ โดยเปล่งเสียงออกว่า “ตุด”
ตุด 7,ก.,ทำให้เสียชีวิต เช่น โจรคนนี้ต้องตุดเสีย - มึงโจรคนนี้ต้องฆ่าเสีย.
ตุด 8,ก.,สบประมาท เช่น กูตุดเสีย – มึงคงทำสิ่งนี้ไม่ได้.
ตุด 9,ก.,"ยุยง, ส่งเสริม."
ตุด 10,ก.,"ชงัก, จนมุม, เถียงไม่ขึ้น (ภ.ก.)."
ตุด 11,ลัก.,"ใช้กับสิ่งที่มีขนาดเล็กหรือจำนวนน้อย อาจหมายถึงลูก เช่น ไม่มีลูกสักตุด - ไม่มีลูกสักคน, ได้ปลา ๒ ตุด - ได้ปลาเล็ก ๒ ตัว."
ตุดง 0,น.,หมวกทำด้วยใบจากหรือใบเตย.
ตุ้น 0,ว.,"เตี้ย, สั้นม่อท่อ"
ตุ้น 1,ว.,เตี้ย (ดู หลุ้นตุ้น).
ตุบ 0,ก.,ฮุบเหยื่อ ใช้กับปลา เช่น ปลาตุบแบ็ด - ปลาฮุบเบ็ด.
ตุบ 1,ว.,"มาก เช่น เนียนตุบ - ละเอียดมาก, พังยับเยิน."
ตุบติบ 0,ว.,ดิบ.
ตุม 0,น.,ปลาตะเพียนทอง.
ตุม 1,น.,"ต้นตาตุ่ม, ชื่อไม้ต้นยางมีพิษ กินทำให้ท้องเดิน เข้าตาทำให้ตาบอด."
ตุม 2,น.,"ตุ่ม, ภาชนะสำหรับขังหรือใส่น้ำ ก้นสอบ ปากแคบกว่าโอ่ง."
ตุม 3,น.,ชื่อปลาน้ำจืดชนิดหนึ่ง อยู่ในจำพวกปลาตะเพียน ไม่มีหนวด กระโดงครีบหลัง แข็งและหยักเป็นฟันเลื่อย ลำตัวมีลายพาดสีดำ มีมากในทะเลสาบบริเวณทะเลน้อย จังหวัดพัทลุง.
